timestamp,x,y,yaw,velocity,steering
1787920955.611296,0.286353,0.080330,2.524483,0.3326,0.4265
1787920955.618011,0.284712,0.081623,2.525951,0.3261,0.4029
1787920955.624123,0.282897,0.082539,2.526765,0.3270,0.4029
1787920955.630991,0.281212,0.083758,2.528906,0.3197,0.4029
1787920955.637779,0.279300,0.084623,2.529899,0.3149,0.4029
1787920955.644239,0.277184,0.085681,2.530634,0.3291,0.4029
1787920955.654649,0.275736,0.086956,2.532760,0.2856,0.4029
1787920955.660334,0.273858,0.087800,2.533569,0.3067,0.4029
1787920955.664247,0.272262,0.089205,2.535134,0.3766,0.4029
1787920955.671191,0.270438,0.090152,2.536559,0.3517,0.4029
1787920955.678412,0.268599,0.090969,2.538346,0.3284,0.4029
1787920955.684526,0.266731,0.092260,2.539197,0.3413,0.4029
1787920955.692105,0.265143,0.093400,2.541745,0.3163,0.4029
1787920955.697855,0.263506,0.094492,2.543013,0.3241,0.4029
1787920955.704310,0.261601,0.095753,2.544840,0.3330,0.4029
1787920955.710931,0.259756,0.096487,2.545472,0.3209,0.4029
1787920955.717674,0.257971,0.097864,2.547164,0.3248,0.3873
1787920955.723981,0.256126,0.098603,2.548397,0.3198,0.3873
1787920955.731715,0.254165,0.099650,2.549032,0.3096,0.3873
1787920955.737437,0.252716,0.101325,2.551619,0.3287,0.3873
1787920955.747055,0.250693,0.101872,2.552422,0.2920,0.3873
1787920955.750898,0.248707,0.102912,2.553876,0.3785,0.3873
1787920955.757334,0.247119,0.104386,2.555623,0.3646,0.3873
1787920955.764324,0.245095,0.105259,2.556227,0.3483,0.3873
1787920955.771727,0.242669,0.105894,2.557098,0.3400,0.3873
1787920955.779577,0.241089,0.107221,2.558702,0.3164,0.3873
1787920955.784212,0.238719,0.107894,2.558822,0.3735,0.3873
1787920955.790993,0.237080,0.109070,2.560991,0.3506,0.3873
1787920955.798195,0.235277,0.110040,2.562225,0.3304,0.3873
1787920955.804007,0.233257,0.111485,2.563284,0.3594,0.3873
1787920955.811331,0.231564,0.112479,2.565492,0.3319,0.3873
1787920955.817934,0.229647,0.113480,2.566791,0.3301,0.3768
1787920955.825095,0.227770,0.114742,2.568449,0.3259,0.3768
1787920955.830615,0.225718,0.115603,2.569437,0.3472,0.3768
1787920955.838478,0.223801,0.116601,2.570592,0.3251,0.3768
1787920955.844063,0.221953,0.117732,2.571602,0.3440,0.3768
1787920955.851331,0.219969,0.118847,2.572608,0.3346,0.3768
1787920955.858932,0.217599,0.119526,2.572547,0.3274,0.3768
1787920955.864381,0.216172,0.120713,2.574587,0.3306,0.3768
1787920955.872492,0.214165,0.121756,2.576653,0.3148,0.3768
1787920955.877856,0.211851,0.122457,2.577062,0.3506,0.3768
1787920955.884887,0.210102,0.123445,2.578206,0.3311,0.3768
1787920955.891069,0.208353,0.124750,2.580820,0.3373,0.3768
1787920955.897873,0.206167,0.125541,2.581061,0.3363,0.3768
1787920955.904952,0.204401,0.126532,2.582580,0.3211,0.3768
1787920955.910944,0.202618,0.127535,2.584614,0.3271,0.3768
1787920955.917724,0.201004,0.128886,2.586698,0.3212,0.3552
1787920955.924106,0.198599,0.129390,2.586899,0.3334,0.3552
1787920955.931351,0.196799,0.130417,2.588704,0.3191,0.3552
1787920955.937407,0.194931,0.131632,2.590011,0.3338,0.3552
1787920955.944551,0.192906,0.132557,2.591604,0.3264,0.3552
1787920955.951761,0.190879,0.133289,2.592343,0.3163,0.3552
1787920955.957847,0.189276,0.134804,2.594991,0.3277,0.3552
1787920955.964221,0.187135,0.135515,2.596264,0.3329,0.3552
1787920955.972057,0.185153,0.136769,2.597903,0.3228,0.3552
1787920955.977551,0.183507,0.137796,2.599343,0.3319,0.3552
1787920955.985817,0.181270,0.138605,2.599675,0.3170,0.3552
1787920955.991450,0.179559,0.139783,2.601534,0.3324,0.3552
1787920955.998423,0.177336,0.140410,2.602132,0.3286,0.3552
1787920956.003791,0.175786,0.141897,2.604160,0.3469,0.3552
1787920956.010960,0.173532,0.142471,2.604858,0.3362,0.3552
1787920956.017881,0.171711,0.143889,2.607028,0.3346,0.3392
1787920956.024197,0.169855,0.144772,2.608145,0.3314,0.3392
1787920956.031013,0.167623,0.145568,2.609206,0.3344,0.3392
1787920956.037567,0.165811,0.146823,2.610677,0.3347,0.3392
1787920956.044482,0.164047,0.147869,2.612444,0.3233,0.3392
1787920956.051219,0.161783,0.148675,2.612766,0.3314,0.3392
1787920956.057937,0.159881,0.149750,2.613786,0.3296,0.3392
1787920956.065472,0.157987,0.150807,2.615310,0.3170,0.3392
1787920956.071791,0.155828,0.151731,2.616018,0.3326,0.3392
1787920956.077935,0.153811,0.152371,2.616557,0.3337,0.3392
1787920956.086888,0.151853,0.153859,2.618538,0.3153,0.3392
1787920956.091226,0.149746,0.154316,2.618753,0.3628,0.3392
1787920956.097398,0.147710,0.155494,2.620176,0.3683,0.3392
1787920956.104565,0.145853,0.156712,2.622145,0.3506,0.3392
1787920956.111789,0.143702,0.157245,2.623217,0.3340,0.3243
1787920956.117691,0.141793,0.158500,2.624803,0.3496,0.3243
1787920956.124450,0.139832,0.159268,2.625327,0.3373,0.3243
1787920956.131189,0.138039,0.160653,2.627316,0.3359,0.3243
1787920956.137242,0.135867,0.161081,2.627972,0.3393,0.3243
1787920956.144175,0.133892,0.162232,2.629745,0.3364,0.3243
1787920956.152298,0.132069,0.163207,2.631176,0.3118,0.3243
1787920956.158314,0.129940,0.164098,2.631992,0.3326,0.3243
1787920956.165354,0.127933,0.164841,2.633356,0.3230,0.3243
1787920956.173836,0.126080,0.165923,2.634653,0.3020,0.3243
1787920956.177697,0.123763,0.166514,2.634657,0.3910,0.3243
1787920956.184360,0.121906,0.167860,2.637084,0.3762,0.3243
1787920956.191555,0.119613,0.168096,2.636674,0.3518,0.3243
1787920956.197791,0.117790,0.169668,2.639280,0.3595,0.3243
1787920956.204302,0.115759,0.170147,2.639421,0.3443,0.3243
1787920956.210898,0.113296,0.170836,2.639677,0.3543,0.3243
1787920956.217417,0.111719,0.172074,2.641855,0.3390,0.0651
1787920956.224118,0.109489,0.173026,2.642872,0.3454,0.0651
1787920956.232352,0.107502,0.174135,2.644793,0.3246,0.0651
1787920956.237871,0.105669,0.174848,2.646353,0.3333,0.0651
1787920956.244255,0.103514,0.176136,2.648114,0.3512,0.0651
1787920956.251052,0.101457,0.177024,2.648438,0.3444,0.0651
1787920956.258283,0.099544,0.177978,2.650335,0.3297,0.0651
1787920956.264487,0.097469,0.178896,2.651149,0.3402,0.0651
1787920956.270655,0.095090,0.179649,2.652338,0.3575,0.0651
1787920956.277415,0.093020,0.180466,2.653158,0.3484,0.0651
1787920956.284833,0.091074,0.181745,2.655089,0.3376,0.0651
1787920956.291641,0.088714,0.182441,2.655652,0.3426,0.0651
1787920956.297791,0.087060,0.184084,2.658710,0.3485,0.0651
1787920956.304538,0.084890,0.184648,2.659597,0.3411,0.0651
1787920956.310745,0.082666,0.185817,2.660715,0.3602,0.0651
1787920956.317845,0.080832,0.186913,2.662037,0.3422,0.0240
1787920956.324025,0.078501,0.187850,2.663875,0.3610,0.0240
1787920956.331363,0.076625,0.188862,2.666171,0.3398,0.0240
1787920956.337867,0.074351,0.190217,2.668115,0.3597,0.0240
1787920956.344266,0.072569,0.191353,2.670019,0.3504,0.0240
1787920956.350722,0.070340,0.192339,2.671917,0.3584,0.0240
1787920956.357289,0.068300,0.193389,2.672644,0.3557,0.0240
1787920956.364133,0.065937,0.194466,2.673870,0.3627,0.0240
1787920956.370628,0.063810,0.194976,2.674785,0.3522,0.0240
1787920956.378336,0.061693,0.196509,2.676010,0.3470,0.0240
1787920956.384060,0.059574,0.197293,2.675748,0.3606,0.0240
1787920956.393961,0.057095,0.198007,2.676455,0.3292,0.0240
1787920956.398535,0.054747,0.198953,2.676291,0.3960,0.0240
1787920956.404088,0.052890,0.199986,2.676955,0.3919,0.0240
1787920956.411254,0.050315,0.200517,2.675798,0.3806,0.0240
1787920956.417430,0.048463,0.201700,2.676139,0.3726,-0.0113
1787920956.424337,0.046358,0.202639,2.676829,0.3608,-0.0113
1787920956.430939,0.043838,0.203410,2.675695,0.3706,-0.0113
1787920956.437905,0.041544,0.204235,2.675100,0.3636,-0.0113
1787920956.444068,0.039702,0.205533,2.676073,0.3630,-0.0113
1787920956.451710,0.037209,0.206153,2.675229,0.3525,-0.0113
1787920956.457840,0.035197,0.207222,2.674945,0.3582,-0.0113
1787920956.464860,0.033462,0.208525,2.676062,0.3420,-0.0113
1787920956.472610,0.030962,0.209314,2.675674,0.3396,-0.0113
1787920956.478971,0.028807,0.210183,2.674524,0.3469,-0.0113
1787920956.485034,0.026794,0.211752,2.676121,0.3667,-0.0113
1787920956.491152,0.024666,0.212674,2.676063,0.3702,-0.0113
1787920956.498290,0.022528,0.213554,2.675811,0.3561,-0.0113
1787920956.504542,0.020505,0.215078,2.676572,0.3688,-0.0113
1787920956.510699,0.018459,0.216052,2.675808,0.3685,-0.0113
1787920956.517599,0.016223,0.216964,2.675480,0.3626,-0.0163
1787920956.524169,0.014460,0.218658,2.676661,0.3605,-0.0163
1787920956.531736,0.012527,0.219547,2.675627,0.3367,-0.0163
1787920956.538162,0.010010,0.220083,2.673611,0.3518,-0.0163
1787920956.544623,0.008082,0.221637,2.674414,0.3587,-0.0163
1787920956.554693,0.006153,0.222716,2.673113,0.3169,-0.0163
1787920956.558534,0.003651,0.223132,2.671405,0.4107,-0.0163
1787920956.565794,0.001717,0.224634,2.671339,0.3869,-0.0163
1787920956.571066,-0.000417,0.225569,2.670121,0.4032,-0.0163
1787920956.578058,-0.002865,0.226240,2.668588,0.3889,-0.0163
1787920956.584380,-0.004676,0.227704,2.668498,0.3803,-0.0163
1787920956.591299,-0.007049,0.228388,2.667048,0.3713,-0.0163
1787920956.598790,-0.009367,0.229319,2.665642,0.3595,-0.0163
1787920956.604082,-0.011190,0.230723,2.665442,0.3800,-0.0163
1787920956.611379,-0.013363,0.231369,2.664003,0.3576,-0.0163
1787920956.617278,-0.015423,0.232792,2.663639,0.3766,0.0012
1787920956.624203,-0.017503,0.234026,2.662922,0.3682,0.0012
1787920956.631023,-0.019635,0.234829,2.662119,0.3573,0.0012
1787920956.639668,-0.021913,0.235956,2.660956,0.3382,0.0012
1787920956.644565,-0.023849,0.237396,2.660806,0.3828,0.0012
1787920956.650908,-0.026157,0.238339,2.660217,0.3854,0.0012
1787920956.657464,-0.028159,0.239467,2.659492,0.3748,0.0012
1787920956.665152,-0.030213,0.240877,2.658902,0.3589,0.0012
1787920956.672054,-0.032733,0.241612,2.657873,0.3630,0.0012
1787920956.678101,-0.035092,0.242497,2.656609,0.3782,0.0012
1787920956.684061,-0.037034,0.244052,2.656367,0.3877,0.0012
1787920956.690898,-0.039260,0.244846,2.655291,0.3740,0.0012
1787920956.697751,-0.041395,0.246153,2.655047,0.3712,0.0012
1787920956.704269,-0.043729,0.247223,2.653650,0.3778,0.0012
1787920956.710799,-0.045728,0.248178,2.652963,0.3661,0.0012
1787920956.717695,-0.048151,0.249577,2.652386,0.3780,0.0214
1787920956.723940,-0.050184,0.250806,2.651492,0.3785,0.0214
1787920956.731043,-0.052117,0.251857,2.651331,0.3579,0.0214
1787920956.737819,-0.054674,0.253184,2.649832,0.3781,0.0214
1787920956.744814,-0.056631,0.254228,2.649208,0.3598,0.0214
1787920956.752861,-0.059117,0.255183,2.647777,0.3503,0.0214
1787920956.758253,-0.061369,0.256264,2.646654,0.3840,0.0214
1787920956.765286,-0.063125,0.257669,2.647015,0.3632,0.0214
1787920956.771293,-0.065513,0.258681,2.645337,0.3832,0.0214
1787920956.779831,-0.067966,0.259559,2.644179,0.3587,0.0214
1787920956.786105,-0.069684,0.261265,2.644676,0.3622,0.0214
1787920956.791075,-0.072196,0.262117,2.642468,0.4113,0.0214
1787920956.797646,-0.074330,0.263241,2.642072,0.3980,0.0214
1787920956.804818,-0.076509,0.264537,2.641042,0.3846,0.0214
1787920956.811980,-0.078911,0.265379,2.640636,0.3744,-0.2786
1787920956.817325,-0.081097,0.266683,2.639796,0.4049,-0.2786
1787920956.824604,-0.083251,0.267997,2.637982,0.3873,-0.2786
1787920956.830705,-0.085850,0.268789,2.636975,0.4018,-0.2786
1787920956.838670,-0.087677,0.269946,2.636610,0.3626,-0.2786
1787920956.844113,-0.089805,0.271399,2.636397,0.3952,-0.2786
1787920956.851949,-0.092213,0.272385,2.634260,0.3756,-0.2786
1787920956.857592,-0.094327,0.273603,2.634358,0.3926,-0.2786
1787920956.864803,-0.096587,0.274712,2.633513,0.3794,-0.2786
1787920956.872462,-0.098940,0.275631,2.632239,0.3636,-0.2786
1787920956.879522,-0.101046,0.276560,2.631672,0.3519,-0.2786
1787920956.883979,-0.103502,0.277969,2.630369,0.4369,-0.2786
1787920956.891066,-0.105655,0.279155,2.629683,0.4099,-0.2786
1787920956.899517,-0.107674,0.280189,2.629662,0.3674,-0.2786
1787920956.907212,-0.110112,0.281838,2.629348,0.3715,-0.2786
1787920956.911069,-0.112473,0.282322,2.628215,0.4385,-0.2786
1787920956.917479,-0.114344,0.283971,2.629468,0.4211,-0.3116
1787920956.924021,-0.116711,0.285158,2.627944,0.4161,-0.3116
1787920956.931467,-0.119019,0.286315,2.628170,0.3951,-0.3116
1787920956.937234,-0.120769,0.288165,2.629039,0.4031,-0.3116
1787920956.946099,-0.123241,0.289135,2.627937,0.3712,-0.3116
1787920956.951248,-0.125247,0.290472,2.627856,0.3999,-0.3116
1787920956.958258,-0.127565,0.291647,2.627313,0.3910,-0.3116
1787920956.964528,-0.129784,0.292842,2.625960,0.3943,-0.3116
1787920956.971051,-0.132039,0.293804,2.624860,0.3880,-0.3116
1787920956.977505,-0.134345,0.294978,2.623052,0.3918,-0.3116
1787920956.984765,-0.136542,0.296218,2.621050,0.3785,-0.3116
1787920956.990994,-0.138741,0.297066,2.618281,0.3771,-0.3116
1787920956.997814,-0.141200,0.298266,2.617159,0.3840,-0.3116
1787920957.004174,-0.143643,0.298929,2.613311,0.3841,-0.3116
1787920957.011257,-0.145457,0.300200,2.611302,0.3624,-0.3116
1787920957.018273,-0.147526,0.301262,2.608646,0.3529,-0.3144
1787920957.024392,-0.150098,0.302066,2.605484,0.3756,-0.3144
1787920957.030977,-0.152262,0.303087,2.601898,0.3714,-0.3144
1787920957.037789,-0.154300,0.304139,2.599568,0.3608,-0.3144
1787920957.044371,-0.156437,0.305518,2.596937,0.3684,-0.3144
1787920957.052339,-0.158597,0.306344,2.594194,0.3435,-0.3144
1787920957.057445,-0.160753,0.307527,2.591061,0.3848,-0.3144
1787920957.064110,-0.162890,0.308761,2.587951,0.3804,-0.3144
1787920957.070860,-0.165017,0.309612,2.584978,0.3665,-0.3144
1787920957.077768,-0.166901,0.310896,2.582403,0.3555,-0.3144
1787920957.083930,-0.169245,0.312164,2.579494,0.3783,-0.3144
1787920957.093294,-0.171065,0.313536,2.577452,0.3376,-0.3144
1787920957.097593,-0.173078,0.314965,2.575612,0.4084,-0.3144
1787920957.104443,-0.175198,0.316022,2.573093,0.3890,-0.3144
1787920957.111701,-0.177041,0.317724,2.571116,0.3744,-0.2881
1787920957.118740,-0.179206,0.318865,2.568359,0.3660,-0.2881
1787920957.124331,-0.181341,0.320057,2.566399,0.3871,-0.2881
1787920957.130456,-0.183118,0.321522,2.563951,0.3831,-0.2881
1787920957.138106,-0.185034,0.322746,2.561419,0.3573,-0.2881
1787920957.144793,-0.186881,0.324436,2.558840,0.3610,-0.2881
1787920957.150725,-0.188733,0.325652,2.557121,0.3648,-0.2881
1787920957.157695,-0.190617,0.326933,2.555442,0.3534,-0.2881
1787920957.164298,-0.192629,0.328315,2.552172,0.3583,-0.2881
1787920957.171223,-0.194077,0.329999,2.551843,0.3435,-0.2881
1787920957.177877,-0.196113,0.331127,2.548936,0.3450,-0.2881
1787920957.184349,-0.198022,0.332585,2.546040,0.3527,-0.2881
1787920957.191015,-0.199785,0.333660,2.544081,0.3397,-0.2881
1787920957.197854,-0.201627,0.334966,2.541421,0.3368,-0.2881
1787920957.204148,-0.203410,0.336240,2.539021,0.3402,-0.2881
1787920957.216457,-0.205087,0.337818,2.537466,0.2936,-0.2516
1787920957.218310,-0.206766,0.338876,2.535508,0.5266,-0.2516
1787920957.224116,-0.209001,0.340358,2.532015,0.5072,-0.2516
1787920957.231056,-0.210512,0.341662,2.530680,0.4408,-0.2516
1787920957.238007,-0.212364,0.343083,2.528469,0.4092,-0.2516
1787920957.243986,-0.214377,0.344828,2.524958,0.4195,-0.2516
1787920957.251026,-0.216486,0.345636,2.521949,0.3868,-0.2516
1787920957.257436,-0.218378,0.347179,2.519199,0.3848,-0.2516
1787920957.265001,-0.220543,0.348552,2.516590,0.3708,-0.2516
1787920957.271132,-0.221989,0.350250,2.514714,0.3656,-0.2516
1787920957.277653,-0.224306,0.351631,2.511412,0.3795,-0.2516
1787920957.284482,-0.226329,0.352979,2.508745,0.3723,-0.2516
1787920957.292067,-0.228100,0.354588,2.505996,0.3548,-0.2516
1787920957.298477,-0.230162,0.355774,2.502801,0.3589,-0.2516
1787920957.304571,-0.232146,0.357265,2.500010,0.3734,-0.2516
1787920957.311019,-0.233840,0.359047,2.497580,0.3742,-0.2516
1787920957.320286,-0.235667,0.360415,2.496285,0.3358,-0.3665
1787920957.327169,-0.237974,0.361744,2.492642,0.3502,-0.3665
1787920957.354700,-0.239471,0.363317,2.491093,0.2685,-0.3665
1787920957.355832,-0.241331,0.364475,2.488257,0.7663,-0.3665
1787920957.356891,-0.243039,0.366460,2.486910,1.2621,-0.3665
1787920957.358499,-0.245009,0.367412,2.483713,1.2828,-0.3665
1787920957.363214,-0.246724,0.368817,2.482230,1.0390,-0.3665
1787920957.366017,-0.248233,0.370302,2.480571,0.9524,-0.3665
1787920957.371567,-0.250237,0.371580,2.477374,0.7945,-0.3665
1787920957.389644,-0.251695,0.373150,2.476331,0.5913,-0.3665
1787920957.390694,-0.253615,0.374357,2.473671,1.0580,-0.3665
1787920957.405804,-0.254951,0.375835,2.472390,0.7796,-0.3665
1787920957.406809,-0.256816,0.377021,2.469676,1.2023,-0.3665
1787920957.407646,-0.258454,0.378457,2.468044,1.6212,-0.3665
1787920957.411544,-0.260245,0.379719,2.465971,1.3031,-0.4793
1787920957.418005,-0.261551,0.381365,2.464997,1.0073,-0.4793
1787920957.424081,-0.263470,0.382516,2.462445,0.8145,-0.4793
1787920957.430623,-0.265031,0.384141,2.461367,0.6727,-0.4793
1787920957.437870,-0.266969,0.385276,2.458473,0.5628,-0.4793
1787920957.445247,-0.268395,0.386932,2.457228,0.4814,-0.4793
1787920957.450964,-0.270353,0.388497,2.453979,0.4685,-0.4793
1787920957.457529,-0.272167,0.389703,2.451726,0.4270,-0.4793
1787920957.464032,-0.273727,0.391566,2.449932,0.4091,-0.4793
1787920957.471370,-0.275853,0.392696,2.446019,0.3827,-0.4793
1787920957.477647,-0.277760,0.394045,2.443486,0.3792,-0.4793
1787920957.484295,-0.279366,0.395888,2.441106,0.3744,-0.4793
1787920957.491170,-0.281335,0.397156,2.437899,0.3634,-0.4793
1787920957.497618,-0.283150,0.398744,2.434970,0.3666,-0.4793
1787920957.504941,-0.284739,0.400315,2.433215,0.3479,-0.4793
1787920957.510545,-0.286646,0.401506,2.429478,0.3625,-0.4793
1787920957.520360,-0.288313,0.403264,2.427354,0.3274,-0.4622
1787920957.525417,-0.289545,0.405194,2.425759,0.3595,-0.4622
1787920957.531079,-0.291752,0.406107,2.422377,0.3715,-0.4622
1787920957.537951,-0.293606,0.407627,2.418181,0.3646,-0.4622
1787920957.544266,-0.294749,0.409420,2.416271,0.3524,-0.4622
1787920957.551309,-0.296800,0.410172,2.411969,0.3331,-0.4622
1787920957.558125,-0.298080,0.412031,2.409656,0.3298,-0.4622
1787920957.564199,-0.299570,0.413299,2.406692,0.3275,-0.4622
1787920957.571695,-0.301058,0.414363,2.403619,0.3019,-0.4622
1787920957.578116,-0.302827,0.415943,2.400188,0.3221,-0.4622
1787920957.584423,-0.304109,0.417068,2.396971,0.3066,-0.4622
1787920957.591594,-0.305657,0.418023,2.393734,0.2893,-0.4622
1787920957.599090,-0.307157,0.419485,2.389684,0.2863,-0.4622
1787920957.605794,-0.308623,0.420673,2.386305,0.2847,-0.4622
1787920957.611412,-0.309913,0.421758,2.382988,0.2891,-0.4274
1787920957.617532,-0.311025,0.423074,2.380226,0.2863,-0.4274
1787920957.625305,-0.312060,0.424293,2.377200,0.2618,-0.4274
1787920957.630885,-0.313808,0.425440,2.372653,0.2937,-0.4274
1787920957.637566,-0.315187,0.426641,2.368976,0.2876,-0.4274
1787920957.644487,-0.316330,0.428203,2.366505,0.2841,-0.4274
1787920957.650880,-0.317468,0.429260,2.363673,0.2717,-0.4274
1787920957.658005,-0.318651,0.430833,2.360813,0.2722,-0.4274
1787920957.663995,-0.319902,0.431843,2.357833,0.2706,-0.4274
1787920957.670871,-0.321276,0.433335,2.354908,0.2779,-0.4274
1787920957.677969,-0.321867,0.434739,2.353722,0.2542,-0.4274
1787920957.684183,-0.322887,0.436148,2.351364,0.2609,-0.4274
1787920957.692155,-0.324021,0.437244,2.348754,0.2420,-0.4274
1787920957.697663,-0.325642,0.438545,2.344561,0.2818,-0.4274
1787920957.706548,-0.326257,0.439660,2.343531,0.2387,-0.4274
1787920957.710936,-0.327164,0.440927,2.340486,0.2725,-0.4174
1787920957.717727,-0.328123,0.442096,2.338470,0.2573,-0.4174
1787920957.725521,-0.329013,0.443259,2.336023,0.2361,-0.4174
1787920957.730903,-0.330270,0.444330,2.333234,0.2568,-0.4174
1787920957.738013,-0.331304,0.445646,2.330528,0.2501,-0.4174
1787920957.744846,-0.332042,0.446841,2.328796,0.2354,-0.4174
1787920957.750993,-0.332698,0.448001,2.326824,0.2280,-0.4174
1787920957.757274,-0.333932,0.449158,2.324277,0.2402,-0.4174
1787920957.764292,-0.334879,0.450373,2.322161,0.2337,-0.4174
1787920957.771629,-0.335955,0.451109,2.319505,0.2156,-0.4174
1787920957.777509,-0.336743,0.452658,2.317774,0.2362,-0.4174
1787920957.784341,-0.337870,0.453553,2.314370,0.2278,-0.4174
1787920957.790498,-0.338721,0.454870,2.312860,0.2348,-0.4174
1787920957.797689,-0.339772,0.455895,2.309449,0.2255,-0.4174
1787920957.804651,-0.340421,0.457054,2.308302,0.2136,-0.4174
1787920957.811796,-0.341911,0.457777,2.304539,0.2140,-0.4064
1787920957.817869,-0.342321,0.459282,2.303958,0.2185,-0.4064
1787920957.828088,-0.343576,0.460284,2.300744,0.1995,-0.4064
1787920957.831964,-0.344558,0.461271,2.298191,0.2472,-0.4064
1787920957.837924,-0.345717,0.462131,2.295324,0.2441,-0.4064
1787920957.844071,-0.346824,0.463217,2.293068,0.2464,-0.4064
1787920957.851180,-0.347367,0.464545,2.290858,0.2297,-0.4064
1787920957.857574,-0.348383,0.465634,2.289295,0.2306,-0.4064
1787920957.864106,-0.349499,0.466421,2.287003,0.2224,-0.4064
1787920957.871012,-0.350220,0.467498,2.285025,0.2115,-0.4064
1787920957.877445,-0.351175,0.468701,2.282538,0.2196,-0.4064
1787920957.884184,-0.351804,0.469806,2.280864,0.2093,-0.4064
1787920957.891262,-0.352728,0.470714,2.278848,0.2012,-0.4064
1787920957.898591,-0.353862,0.471433,2.276688,0.1934,-0.4064
1787920957.906831,-0.354749,0.472360,2.274818,0.1820,-0.4064
1787920957.912590,-0.355759,0.473398,2.272178,0.2026,-0.3698
1787920957.917672,-0.356427,0.474386,2.271181,0.2119,-0.3698
1787920957.924595,-0.356962,0.475511,2.269422,0.2006,-0.3698
1787920957.931122,-0.357653,0.476591,2.268033,0.1988,-0.3698
1787920957.938955,-0.358701,0.477122,2.265512,0.1805,-0.3698
1787920957.945781,-0.359779,0.478112,2.262814,0.1901,-0.3698
1787920957.951453,-0.360426,0.479083,2.261429,0.1945,-0.3698
1787920957.957600,-0.361046,0.480189,2.259295,0.1970,-0.3698
1787920957.963735,-0.361787,0.481218,2.257677,0.1998,-0.3698
1787920957.971117,-0.362618,0.481936,2.255836,0.1838,-0.3698
1787920957.977675,-0.363406,0.482861,2.253715,0.1842,-0.3698
1787920957.984294,-0.364152,0.483862,2.251793,0.1855,-0.3698
1787920957.991408,-0.365048,0.484746,2.249412,0.1826,-0.3698
1787920957.999724,-0.366071,0.485687,2.246395,0.1774,-0.3698
1787920958.010624,-0.366709,0.486709,2.244807,0.1571,-0.3698
1787920958.012544,-0.367296,0.487565,2.243655,0.2717,-0.3341
1787920958.017615,-0.368132,0.488562,2.241089,0.2672,-0.3341
1787920958.024857,-0.368873,0.489593,2.239668,0.2395,-0.3341
1787920958.032728,-0.369372,0.490690,2.238277,0.2123,-0.3341
1787920958.037557,-0.370544,0.491527,2.235325,0.2344,-0.3341
1787920958.044385,-0.371063,0.492367,2.234103,0.2072,-0.3341
1787920958.051157,-0.371872,0.493767,2.232256,0.2160,-0.3341
1787920958.057747,-0.372181,0.494773,2.231594,0.1960,-0.3341
1787920958.064368,-0.372812,0.495774,2.230625,0.1906,-0.3341
1787920958.071796,-0.373936,0.496729,2.228192,0.1917,-0.3341
1787920958.078586,-0.374522,0.497742,2.226815,0.1854,-0.3341
1787920958.084331,-0.375258,0.498809,2.225075,0.1974,-0.3341
1787920958.091050,-0.375930,0.499793,2.223670,0.1913,-0.3341
1787920958.099200,-0.376459,0.500879,2.222108,0.1775,-0.3341
1787920958.104967,-0.377075,0.501766,2.220651,0.1804,-0.3341
1787920958.111094,-0.377945,0.502614,2.218598,0.1851,-0.3341
1787920958.118438,-0.378520,0.503536,2.217025,0.1738,-0.2894
1787920958.124896,-0.379316,0.504301,2.215293,0.1723,-0.2894
1787920958.131145,-0.380214,0.505131,2.213369,0.1783,-0.2894
1787920958.137870,-0.380555,0.506165,2.212217,0.1709,-0.2894
1787920958.144012,-0.380877,0.507365,2.211568,0.1760,-0.2894
1787920958.151241,-0.381799,0.508142,2.209499,0.1719,-0.2894
1787920958.158046,-0.382593,0.508927,2.207531,0.1690,-0.2894
1787920958.164881,-0.383255,0.509679,2.206270,0.1621,-0.2894
1787920958.171444,-0.384212,0.510540,2.204019,0.1711,-0.2894
1787920958.177540,-0.384915,0.511594,2.202374,0.1821,-0.2894
1787920958.184700,-0.385277,0.512454,2.201690,0.1654,-0.2894
1787920958.191474,-0.385931,0.513398,2.200038,0.1667,-0.2894
1787920958.198198,-0.386564,0.514406,2.198166,0.1697,-0.2894
1787920958.204016,-0.386975,0.515232,2.197424,0.1657,-0.2894
1787920958.213496,-0.387909,0.515789,2.195205,0.1476,-0.4882
1787920958.220034,-0.388873,0.516638,2.193299,0.1607,-0.4882
1787920958.224150,-0.389418,0.517545,2.192475,0.1894,-0.4882
1787920958.231311,-0.389964,0.518620,2.191473,0.1825,-0.4882
1787920958.239140,-0.390835,0.519375,2.189712,0.1707,-0.4882
1787920958.244505,-0.391375,0.520296,2.188791,0.1790,-0.4882
1787920958.251334,-0.392087,0.521186,2.187423,0.1752,-0.4882
1787920958.257330,-0.392476,0.522165,2.186980,0.1739,-0.4882
1787920958.264980,-0.393719,0.522897,2.184237,0.1733,-0.4882
1787920958.270764,-0.394440,0.523837,2.182673,0.1827,-0.4882
1787920958.277639,-0.394860,0.524903,2.181706,0.1765,-0.4882
1787920958.284174,-0.395403,0.525889,2.181250,0.1749,-0.4882
1787920958.292383,-0.395560,0.526722,2.181293,0.1507,-0.4882
1787920958.297774,-0.396378,0.527596,2.180291,0.1714,-0.4882
1787920958.307416,-0.397216,0.528297,2.178827,0.1528,-0.4882
1787920958.311488,-0.398114,0.529216,2.177371,0.2003,-0.4882
1787920958.318321,-0.398369,0.530355,2.177494,0.1877,-0.4780
