timestamp,x,y,yaw,velocity,steering
1787917756.867382,0.681936,0.971495,1.335624,0.2525,0.4170
1787917756.871135,0.681967,0.973409,1.336592,0.3261,0.4170
1787917756.877107,0.682699,0.974846,1.339572,0.3070,0.4170
1787917756.884264,0.682828,0.976933,1.341140,0.3013,0.4170
1787917756.891719,0.682681,0.978763,1.342382,0.2813,0.4170
1787917756.898788,0.683672,0.980241,1.345334,0.2675,0.4170
1787917756.906279,0.683583,0.981867,1.346719,0.2499,0.4170
1787917756.915347,0.684424,0.983381,1.349661,0.2299,0.4170
1787917756.917198,0.684246,0.985402,1.350439,0.4742,0.4170
1787917756.923771,0.685022,0.986900,1.352750,0.4063,0.4170
1787917756.931131,0.685130,0.988304,1.354493,0.3413,0.5076
1787917756.938020,0.685243,0.990068,1.356229,0.3150,0.5076
1787917756.944512,0.685703,0.991856,1.357425,0.3058,0.5076
1787917756.950588,0.685726,0.993372,1.358797,0.2874,0.5076
1787917756.957692,0.685779,0.994959,1.359709,0.2672,0.5076
1787917756.966352,0.686247,0.996249,1.361521,0.2341,0.5076
1787917756.970767,0.686305,0.997997,1.362552,0.2809,0.5076
1787917756.977233,0.686263,0.999641,1.363339,0.2709,0.5076
1787917756.984558,0.686668,1.001149,1.364767,0.2535,0.5076
1787917756.991653,0.686471,1.002590,1.365058,0.2354,0.5076
1787917756.997572,0.686677,1.004221,1.365697,0.2478,0.5076
1787917757.004568,0.687029,1.005314,1.367393,0.2224,0.5076
1787917757.012585,0.687126,1.007101,1.368314,0.2219,0.5076
1787917757.017114,0.686902,1.008620,1.368466,0.2509,0.5076
1787917757.024682,0.687134,1.010356,1.369067,0.2449,0.5076
1787917757.031315,0.687460,1.011595,1.370374,0.2293,0.4999
1787917757.037577,0.687855,1.012917,1.372012,0.2263,0.4999
1787917757.044016,0.688048,1.014596,1.372897,0.2369,0.4999
1787917757.050732,0.687684,1.016288,1.373443,0.2367,0.4999
1787917757.057507,0.687819,1.017873,1.374568,0.2357,0.4999
1787917757.065081,0.687877,1.019214,1.375924,0.2176,0.4999
1787917757.071097,0.688590,1.020550,1.378729,0.2245,0.4999
1787917757.077310,0.688539,1.022062,1.379942,0.2283,0.4999
1787917757.084198,0.688917,1.024091,1.381851,0.2497,0.4999
1787917757.090549,0.688809,1.025534,1.383304,0.2408,0.4999
1787917757.099070,0.689153,1.027057,1.385501,0.2235,0.4999
1787917757.105216,0.689908,1.028593,1.388665,0.2369,0.4999
1787917757.111273,0.689631,1.030435,1.389523,0.2531,0.4999
1787917757.117403,0.689741,1.032167,1.391706,0.2615,0.4999
1787917757.124787,0.689358,1.036071,1.389128,0.3363,0.4999
1787917757.131911,0.689680,1.037599,1.391895,0.3011,0.4878
1787917757.137860,0.690283,1.039107,1.394349,0.2910,0.4878
1787917757.144455,0.689934,1.041177,1.394956,0.2936,0.4878
1787917757.150814,0.690120,1.042488,1.397040,0.2680,0.4878
1787917757.157274,0.690194,1.044435,1.398042,0.2773,0.4878
1787917757.163787,0.690912,1.045610,1.401045,0.2530,0.4878
1787917757.171962,0.690933,1.047359,1.402702,0.2405,0.4878
1787917757.178114,0.691096,1.048560,1.404426,0.2275,0.4878
1787917757.184447,0.691252,1.050177,1.405952,0.2360,0.4878
1787917757.191632,0.691143,1.051485,1.407031,0.2183,0.4878
1787917757.197356,0.691945,1.052917,1.409612,0.2337,0.4878
1787917757.209977,0.691631,1.054069,1.410802,0.1894,0.4878
1787917757.212254,0.691454,1.055879,1.411719,0.3643,0.4878
1787917757.218456,0.691712,1.056996,1.413509,0.3103,0.4878
1787917757.223927,0.691502,1.058604,1.414229,0.3025,0.4878
1787917757.232064,0.691937,1.059865,1.415955,0.2602,0.4675
1787917757.237291,0.691935,1.061195,1.417276,0.2576,0.4675
1787917757.244297,0.692322,1.062296,1.419128,0.2294,0.4675
1787917757.250866,0.691967,1.063986,1.419760,0.2345,0.4675
1787917757.257732,0.691978,1.065297,1.421374,0.2208,0.4675
1787917757.264277,0.691750,1.066915,1.422152,0.2264,0.4675
1787917757.273768,0.691681,1.068218,1.423458,0.1989,0.4675
1787917757.279583,0.692076,1.069292,1.425716,0.1970,0.4675
1787917757.283965,0.692251,1.070764,1.427584,0.2393,0.4675
1787917757.290535,0.692115,1.072064,1.428795,0.2254,0.4675
1787917757.297961,0.692573,1.073482,1.430904,0.2171,0.4675
1787917757.304772,0.692814,1.074794,1.433174,0.2107,0.4675
1787917757.311182,0.692936,1.076268,1.434866,0.2166,0.4675
1787917757.317727,0.693130,1.077604,1.436937,0.2135,0.4675
1787917757.324433,0.692935,1.079096,1.438122,0.2145,0.4675
1787917757.331049,0.693081,1.080553,1.440081,0.2165,0.4504
1787917757.339064,0.692763,1.082125,1.441039,0.2083,0.4504
1787917757.344593,0.693045,1.083558,1.443719,0.2249,0.4504
1787917757.351970,0.693279,1.085080,1.445387,0.2200,0.4504
1787917757.357208,0.693361,1.086607,1.447383,0.2414,0.4504
1787917757.366005,0.693345,1.088024,1.448846,0.2169,0.4504
1787917757.371725,0.693331,1.089737,1.450506,0.2409,0.4504
1787917757.377896,0.693477,1.091217,1.451985,0.2409,0.4504
1787917757.384759,0.693613,1.092911,1.454075,0.2429,0.4504
1787917757.390586,0.693503,1.094113,1.455746,0.2308,0.4504
1787917757.397555,0.693998,1.095618,1.458686,0.2284,0.4504
1787917757.404563,0.693632,1.097174,1.459792,0.2243,0.4504
1787917757.413188,0.693658,1.098639,1.461389,0.2077,0.4504
1787917757.417952,0.693923,1.100123,1.463358,0.2402,0.4504
1787917757.424404,0.693635,1.101742,1.463982,0.2415,0.4504
1787917757.430545,0.693707,1.103182,1.465661,0.2394,0.5469
1787917757.440436,0.693859,1.104427,1.467404,0.2056,0.5469
1787917757.443871,0.693829,1.105879,1.468524,0.2699,0.5469
1787917757.450969,0.693516,1.107503,1.469306,0.2558,0.5469
1787917757.457308,0.693495,1.108669,1.470364,0.2339,0.5469
1787917757.464097,0.693911,1.109928,1.472244,0.2209,0.5469
1787917757.471038,0.693748,1.111365,1.473045,0.2157,0.5469
1787917757.478899,0.693080,1.112799,1.472977,0.2030,0.5469
1787917757.483969,0.693721,1.113808,1.475834,0.2051,0.5469
1787917757.490955,0.693594,1.115340,1.475961,0.2086,0.5469
1787917757.497036,0.693481,1.116600,1.476593,0.2074,0.5469
1787917757.504499,0.693759,1.117837,1.477849,0.1957,0.5469
1787917757.513598,0.693308,1.118945,1.478580,0.1720,0.5469
1787917757.517508,0.693391,1.120422,1.479771,0.2338,0.5469
1787917757.524171,0.693464,1.121834,1.480404,0.2273,0.5469
1787917757.531181,0.693040,1.123224,1.481062,0.2167,0.5356
1787917757.537425,0.693330,1.124394,1.482944,0.2089,0.5356
1787917757.544339,0.692908,1.125934,1.482755,0.2112,0.5356
1787917757.550467,0.693528,1.127155,1.485574,0.2100,0.5356
1787917757.558492,0.693211,1.128635,1.486532,0.2011,0.5356
1787917757.564243,0.693212,1.130120,1.488260,0.2180,0.5356
1787917757.570827,0.693089,1.131513,1.489794,0.2154,0.5356
1787917757.577212,0.693642,1.132865,1.492350,0.2161,0.5356
1787917757.583818,0.693594,1.134272,1.494356,0.2148,0.5356
1787917757.591275,0.693580,1.135475,1.496501,0.1986,0.5356
1787917757.597080,0.693229,1.137190,1.497868,0.2261,0.5356
1787917757.603930,0.693384,1.138588,1.499986,0.2198,0.5356
1787917757.616094,0.693481,1.140220,1.502303,0.1942,0.5356
1787917757.617965,0.693784,1.141329,1.505303,0.3166,0.5356
1787917757.624575,0.693532,1.143135,1.506687,0.3027,0.5356
1787917757.630706,0.693707,1.144388,1.509478,0.2736,0.5091
1787917757.638224,0.694028,1.145651,1.511661,0.2426,0.5091
1787917757.644863,0.693844,1.147273,1.513582,0.2425,0.5091
1787917757.650978,0.693657,1.148693,1.515550,0.2388,0.5091
1787917757.676463,0.693306,1.150400,1.516866,0.1870,0.5091
1787917757.677490,0.693528,1.151623,1.519502,0.4912,0.5091
1787917757.678241,0.693715,1.152983,1.522004,0.8903,0.5091
1787917757.679835,0.693739,1.154621,1.523408,0.9314,0.5091
1787917757.684337,0.697557,1.154461,1.532803,0.6510,0.5091
1787917757.691419,0.696708,1.156044,1.532985,0.5213,0.5091
1787917757.697522,0.696783,1.157452,1.535241,0.4342,0.5091
1787917757.704140,0.696989,1.158912,1.537396,0.3704,0.5091
1787917757.711009,0.697173,1.160371,1.539594,0.3232,0.5091
1787917757.719274,0.696688,1.161734,1.541255,0.2752,0.5091
1787917757.724148,0.696782,1.163183,1.542981,0.2819,0.5091
1787917757.731209,0.696633,1.164432,1.544938,0.2502,0.4876
1787917757.737284,0.696714,1.165959,1.545962,0.2506,0.4876
1787917757.744405,0.696509,1.167243,1.548362,0.2293,0.4876
1787917757.750783,0.696157,1.168823,1.549214,0.2345,0.4876
1787917757.757537,0.696214,1.169946,1.551417,0.2141,0.4876
1787917757.765307,0.696002,1.171516,1.552193,0.2103,0.4876
1787917757.770561,0.695567,1.172884,1.553513,0.2249,0.4876
1787917757.777248,0.695921,1.174204,1.556076,0.2168,0.4876
1787917757.785611,0.698841,1.175987,1.561453,0.2167,0.4876
1787917757.790753,0.698892,1.177456,1.563402,0.2374,0.4876
1787917757.797853,0.698304,1.178832,1.564900,0.2242,0.4876
1787917757.804274,0.699003,1.180097,1.567523,0.2162,0.4876
1787917757.810546,0.698806,1.181722,1.569346,0.2290,0.4876
1787917757.821514,0.698820,1.183090,1.570821,0.1977,0.4876
1787917757.825119,0.698687,1.184428,1.572375,0.2498,0.4876
1787917757.830959,0.698725,1.185795,1.574497,0.2450,0.5806
1787917757.837747,0.698135,1.187409,1.575104,0.2430,0.5806
1787917757.843950,0.698284,1.188754,1.577486,0.2351,0.5806
1787917757.852345,0.698562,1.190251,1.579224,0.2180,0.5806
1787917757.857522,0.693741,1.190666,1.575577,0.1780,0.5806
1787917757.864284,0.694801,1.192245,1.578802,0.1942,0.5806
1787917757.870666,0.693709,1.193540,1.578999,0.1973,0.5806
1787917757.877962,0.693524,1.194917,1.580647,0.1948,0.5806
1787917757.883749,0.693184,1.196353,1.581689,0.2110,0.5806
1787917757.891104,0.693434,1.197853,1.583549,0.2087,0.5806
1787917757.897675,0.692921,1.199308,1.584471,0.2129,0.5806
1787917757.905026,0.693010,1.200734,1.585842,0.2071,0.5806
1787917757.910882,0.692749,1.202026,1.587366,0.2114,0.5806
1787917757.917846,0.692290,1.203625,1.588015,0.2172,0.5806
1787917757.924286,0.691598,1.204978,1.588614,0.2156,0.5806
1787917757.931234,0.692211,1.206359,1.591093,0.2100,0.5559
1787917757.937585,0.691665,1.207817,1.592561,0.2164,0.5559
1787917757.944332,0.692099,1.209142,1.594826,0.2099,0.5559
1787917757.952388,0.691942,1.210656,1.596519,0.2035,0.5559
1787917757.957858,0.692240,1.211914,1.599120,0.2109,0.5559
1787917757.964198,0.691545,1.213246,1.599969,0.2116,0.5559
1787917757.970770,0.691903,1.214625,1.602415,0.2105,0.5559
1787917757.979004,0.691745,1.215899,1.604488,0.1940,0.5559
1787917757.984272,0.691773,1.217381,1.606844,0.2200,0.5559
1787917757.992332,0.691952,1.218917,1.609406,0.2109,0.5559
1787917757.997718,0.691746,1.220182,1.611464,0.2185,0.5559
1787917758.004187,0.692019,1.221560,1.614350,0.2162,0.5559
1787917758.010400,0.691024,1.222989,1.614660,0.2224,0.5559
1787917758.018863,0.691557,1.224127,1.618000,0.1951,0.5559
1787917758.026083,0.691235,1.225708,1.619565,0.2028,0.5559
1787917758.031172,0.691015,1.226731,1.621622,0.2029,0.5291
1787917758.037545,0.690841,1.228240,1.623943,0.2134,0.5291
1787917758.043770,0.690622,1.229474,1.625306,0.2093,0.5291
1787917758.053475,0.690338,1.230853,1.627470,0.1896,0.5291
1787917758.057610,0.689912,1.232502,1.628895,0.2539,0.5291
1787917758.066180,0.690333,1.233800,1.631964,0.2222,0.5291
1787917758.071143,0.690292,1.234978,1.634230,0.2268,0.5291
1787917758.077980,0.689819,1.236250,1.635794,0.2158,0.5291
1787917758.084368,0.689466,1.237763,1.637262,0.2231,0.5291
1787917758.093491,0.688990,1.239126,1.639073,0.2019,0.5291
1787917758.098662,0.688541,1.240568,1.640222,0.2266,0.5291
1787917758.105701,0.689037,1.242458,1.643252,0.2374,0.5291
1787917758.111411,0.688412,1.243793,1.644402,0.2386,0.5291
1787917758.118212,0.689178,1.245111,1.647977,0.2224,0.5291
1787917758.124194,0.688253,1.246637,1.648442,0.2355,0.5291
1787917758.132053,0.688625,1.248060,1.651441,0.2179,0.5052
1787917758.137383,0.687583,1.249381,1.651836,0.2314,0.5052
1787917758.144691,0.687848,1.250852,1.654469,0.2212,0.5052
1787917758.150492,0.687136,1.252290,1.655676,0.2321,0.5052
1787917758.158481,0.687146,1.253808,1.658186,0.2192,0.5052
1787917758.164085,0.687067,1.255059,1.660356,0.2205,0.5052
1787917758.170774,0.686955,1.256425,1.661861,0.2158,0.5052
1787917758.177380,0.686595,1.257930,1.663667,0.2207,0.5052
1787917758.184371,0.686248,1.259130,1.665143,0.2072,0.5052
1787917758.190815,0.686257,1.260268,1.667421,0.1977,0.5052
1787917758.197941,0.686101,1.261742,1.668973,0.2008,0.5052
1787917758.203995,0.685458,1.263245,1.669811,0.2178,0.5052
1787917758.210490,0.685465,1.264693,1.671499,0.2190,0.5052
1787917758.217965,0.685155,1.266327,1.672362,0.2198,0.5052
1787917758.224094,0.684798,1.267271,1.673756,0.2016,0.5052
1787917758.233767,0.684958,1.268630,1.676017,0.1825,0.4889
1787917758.239216,0.684316,1.269941,1.676421,0.2033,0.4889
1787917758.244329,0.684767,1.271336,1.678889,0.2208,0.4889
1787917758.250744,0.684497,1.272304,1.680469,0.2009,0.4889
1787917758.259787,0.684132,1.273928,1.681239,0.1956,0.4889
1787917758.264941,0.683581,1.275019,1.682186,0.2035,0.4889
1787917758.271273,0.683498,1.276400,1.683790,0.2080,0.4889
1787917758.277474,0.683283,1.277649,1.684964,0.2068,0.4889
1787917758.287662,0.683187,1.279162,1.686345,0.1893,0.4889
1787917758.293386,0.683211,1.280576,1.687988,0.2060,0.4889
1787917758.297854,0.682782,1.282061,1.689426,0.2466,0.4889
1787917758.303841,0.682774,1.283287,1.691067,0.2337,0.4889
1787917758.310908,0.682141,1.284890,1.691919,0.2344,0.4889
1787917758.319999,0.681973,1.286048,1.693121,0.2027,0.4889
1787917758.324078,0.681874,1.287505,1.694926,0.2491,0.4889
1787917758.333517,0.681119,1.288788,1.695520,0.2178,0.5796
1787917758.337499,0.680542,1.290363,1.696402,0.2756,0.5796
1787917758.344193,0.680511,1.291619,1.698913,0.2490,0.5796
1787917758.350625,0.679761,1.293391,1.699284,0.2607,0.5796
1787917758.357404,0.679926,1.294721,1.702054,0.2399,0.5796
1787917758.363573,0.679538,1.296149,1.703419,0.2392,0.5796
1787917758.371234,0.678873,1.297481,1.704483,0.2226,0.5796
1787917758.377016,0.678559,1.299052,1.705414,0.2388,0.5796
1787917758.384198,0.678621,1.300612,1.707435,0.2314,0.5796
1787917758.390836,0.677125,1.301568,1.707231,0.2139,0.5796
1787917758.397280,0.677690,1.303438,1.709730,0.2324,0.5796
1787917758.404127,0.676293,1.304552,1.709273,0.2194,0.5796
1787917758.410739,0.676482,1.305779,1.712014,0.2075,0.5796
1787917758.417651,0.676071,1.307356,1.712970,0.2155,0.5796
1787917758.424273,0.675786,1.308645,1.714669,0.2105,0.5796
1787917758.430763,0.675392,1.309957,1.716074,0.2100,0.5689
1787917758.440657,0.674442,1.311053,1.716765,0.1841,0.5689
1787917758.444360,0.674617,1.312554,1.718696,0.2470,0.5689
1787917758.451369,0.673636,1.313683,1.719446,0.2269,0.5689
1787917758.457409,0.673625,1.315340,1.721202,0.2403,0.5689
1787917758.465330,0.673583,1.316591,1.723134,0.2153,0.5689
1787917758.470734,0.673206,1.317759,1.724870,0.2180,0.5689
1787917758.477411,0.672112,1.319005,1.725632,0.2155,0.5689
1787917758.484084,0.672492,1.320254,1.728523,0.2036,0.5689
1787917758.490770,0.671958,1.321396,1.730136,0.1969,0.5689
1787917758.497670,0.671568,1.323086,1.731201,0.2131,0.5689
1787917758.503604,0.671263,1.323906,1.733100,0.1926,0.5689
1787917758.510807,0.670572,1.325236,1.733493,0.1941,0.5689
1787917758.517302,0.670806,1.326723,1.736006,0.2019,0.5689
1787917758.523726,0.670446,1.327732,1.737575,0.1906,0.5689
1787917758.530841,0.669871,1.328936,1.739246,0.1875,0.5518
1787917758.538408,0.669324,1.330582,1.740085,0.1992,0.5518
1787917758.544801,0.669367,1.331570,1.742849,0.1848,0.5518
1787917758.551133,0.668755,1.332658,1.744177,0.1851,0.5518
1787917758.557488,0.668387,1.334048,1.745721,0.1972,0.5518
1787917758.566397,0.667743,1.335084,1.746113,0.1762,0.5518
1787917758.570715,0.667609,1.336470,1.748194,0.2198,0.5518
1787917758.577917,0.667384,1.337751,1.749959,0.2080,0.5518
1787917758.584287,0.667226,1.339095,1.751470,0.2092,0.5518
1787917758.590445,0.666490,1.340232,1.752871,0.2074,0.5518
1787917758.597457,0.666418,1.341662,1.754764,0.2059,0.5518
1787917758.610841,0.666436,1.342980,1.757128,0.1731,0.5518
1787917758.611755,0.665647,1.344209,1.758299,0.5655,0.5518
1787917758.617449,0.665577,1.345407,1.760481,0.4585,0.5518
1787917758.623854,0.665001,1.346699,1.761536,0.3855,0.5518
1787917758.630788,0.664455,1.347734,1.763480,0.3183,0.5374
1787917758.641209,0.664671,1.349010,1.766184,0.2577,0.5374
1787917758.643696,0.663461,1.350443,1.766766,0.3782,0.5374
1787917758.650915,0.662957,1.351643,1.768758,0.3178,0.5374
1787917758.658108,0.663219,1.353005,1.771530,0.2760,0.5374
1787917758.665677,0.662697,1.354297,1.773119,0.2475,0.5374
1787917758.671088,0.661970,1.355616,1.774199,0.2530,0.5374
1787917758.677254,0.662079,1.357046,1.776761,0.2441,0.5374
1787917758.684152,0.661379,1.357974,1.778260,0.2166,0.5374
1787917758.691274,0.661434,1.359466,1.780950,0.2126,0.5374
1787917758.696996,0.660990,1.360918,1.782729,0.2282,0.5374
1787917758.704087,0.660625,1.362301,1.784906,0.2202,0.5374
1787917758.710834,0.660313,1.363682,1.786679,0.2171,0.5374
1787917758.717166,0.659648,1.365061,1.788245,0.2225,0.5374
1787917758.724204,0.659973,1.366141,1.791365,0.1977,0.5374
1787917758.731285,0.659046,1.367488,1.792622,0.2027,0.5052
1787917758.737482,0.658509,1.368957,1.794302,0.2170,0.5052
1787917758.745965,0.658414,1.370047,1.797032,0.1902,0.5052
1787917758.750770,0.657819,1.371492,1.798409,0.2294,0.5052
1787917758.757299,0.657259,1.372701,1.800061,0.2205,0.5052
1787917758.764032,0.657051,1.373750,1.802284,0.2020,0.5052
1787917758.771134,0.656071,1.375038,1.803377,0.2039,0.5052
1787917758.777533,0.655514,1.376229,1.804666,0.2031,0.5052
1787917758.783799,0.655791,1.377623,1.807737,0.2039,0.5052
1787917758.791022,0.655457,1.378576,1.809737,0.1845,0.5052
1787917758.797403,0.654813,1.379960,1.811226,0.1995,0.5052
1787917758.803955,0.654510,1.381220,1.812377,0.1990,0.5052
1787917758.811797,0.653945,1.382161,1.814362,0.1795,0.5052
1787917758.816992,0.653404,1.383244,1.815958,0.1939,0.5052
1787917758.824477,0.653361,1.384613,1.817393,0.1893,0.5052
1787917758.831833,0.652937,1.385772,1.819123,0.1826,0.5792
1787917758.841035,0.652376,1.386972,1.819614,0.1702,0.5792
1787917758.845986,0.652123,1.387903,1.821674,0.1777,0.5792
1787917758.851425,0.650925,1.389248,1.821428,0.2126,0.5792
1787917758.857415,0.650553,1.390369,1.822590,0.2078,0.5792
1787917758.864169,0.650221,1.391270,1.824679,0.1880,0.5792
1787917758.870664,0.649963,1.392194,1.825887,0.1759,0.5792
1787917758.877896,0.648927,1.393573,1.825795,0.1893,0.5792
1787917758.884727,0.649083,1.394473,1.827699,0.1690,0.5792
1787917758.892563,0.648030,1.395332,1.827553,0.1603,0.5792
1787917758.897793,0.647624,1.396494,1.828751,0.1826,0.5792
1787917758.904094,0.646677,1.397554,1.828781,0.1882,0.5792
1787917758.911994,0.646527,1.398670,1.830478,0.1741,0.5792
1787917758.917535,0.646252,1.399805,1.832153,0.1851,0.5792
1787917758.923563,0.645700,1.400969,1.832734,0.1926,0.5792
1787917758.931481,0.646135,1.402034,1.835949,0.1695,0.5665
1787917758.936999,0.644994,1.403042,1.836661,0.1878,0.5665
1787917758.946905,0.645210,1.404231,1.838993,0.1645,0.5665
1787917758.950819,0.644421,1.405705,1.839927,0.2401,0.5665
1787917758.957203,0.644307,1.406680,1.842898,0.2136,0.5665
1787917758.964549,0.643586,1.407815,1.843860,0.2021,0.5665
1787917758.970680,0.643704,1.408961,1.847288,0.1938,0.5665
1787917758.977887,0.643186,1.409912,1.848889,0.1797,0.5665
1787917758.984229,0.642368,1.411265,1.850574,0.1980,0.5665
1787917758.990849,0.642275,1.412085,1.853442,0.1754,0.5665
1787917758.997585,0.642419,1.413335,1.856361,0.1744,0.5665
1787917759.004191,0.641836,1.414402,1.857908,0.1761,0.5665
1787917759.010651,0.641131,1.415734,1.858744,0.1918,0.5665
1787917759.017120,0.641377,1.416823,1.861548,0.1794,0.5665
1787917759.024103,0.640823,1.417730,1.863242,0.1697,0.5665
1787917759.031828,0.640450,1.418547,1.864916,0.1534,0.5414
1787917759.037343,0.639724,1.419688,1.865714,0.1782,0.5414
1787917759.044460,0.639848,1.420924,1.868242,0.1730,0.5414
1787917759.051132,0.639124,1.421668,1.869381,0.1627,0.5414
1787917759.057223,0.639110,1.422564,1.871195,0.1563,0.5414
1787917759.064502,0.638192,1.423354,1.871918,0.1517,0.5414
1787917759.070520,0.638152,1.424170,1.874317,0.1456,0.5414
1787917759.079578,0.637421,1.425140,1.874170,0.1398,0.5414
1787917759.084602,0.636875,1.426013,1.875642,0.1574,0.5414
1787917759.090986,0.636505,1.426668,1.877329,0.1448,0.5414
1787917759.097372,0.636205,1.427692,1.878513,0.1514,0.5414
1787917759.106871,0.636244,1.428341,1.880570,0.1251,0.5414
1787917759.111362,0.635808,1.429007,1.882038,0.1389,0.5414
1787917759.117639,0.635287,1.429943,1.883194,0.1475,0.5414
1787917759.124130,0.634565,1.430799,1.883750,0.1511,0.5414
1787917759.131105,0.634470,1.431731,1.885511,0.1452,0.5335
1787917759.137501,0.634333,1.432668,1.887295,0.1454,0.5335
1787917759.144363,0.634242,1.433296,1.889072,0.1291,0.5335
1787917759.153298,0.633354,1.433948,1.889315,0.1205,0.5335
1787917759.157378,0.632407,1.434768,1.889364,0.1634,0.5335
1787917759.164113,0.632761,1.435634,1.891930,0.1460,0.5335
1787917759.170703,0.632085,1.436291,1.892618,0.1403,0.5335
1787917759.177636,0.632228,1.437361,1.894361,0.1402,0.5335
1787917759.184309,0.631598,1.437901,1.894785,0.1301,0.5335
1787917759.191655,0.630811,1.438766,1.895006,0.1348,0.5335
1787917759.197584,0.630188,1.439355,1.895688,0.1327,0.5335
1787917759.203989,0.630478,1.440433,1.897397,0.1363,0.5335
1787917759.210561,0.629987,1.441250,1.898007,0.1380,0.5335
1787917759.219877,0.629192,1.441841,1.898910,0.1228,0.5335
1787917759.223900,0.629143,1.442433,1.900313,0.1289,0.5335
1787917759.233945,0.628611,1.443412,1.900955,0.1231,0.5188
1787917759.239441,0.628346,1.444115,1.902063,0.1271,0.5188
1787917759.243785,0.628429,1.445055,1.903885,0.1485,0.5188
1787917759.250433,0.628024,1.445922,1.904948,0.1469,0.5188
1787917759.257648,0.627109,1.446506,1.905362,0.1382,0.5188
1787917759.263905,0.627506,1.447419,1.907971,0.1318,0.5188
1787917759.271266,0.627222,1.448330,1.909279,0.1311,0.5188
1787917759.277469,0.626396,1.449161,1.909563,0.1430,0.5188
1787917759.283893,0.626098,1.449837,1.911162,0.1345,0.5188
1787917759.291007,0.625857,1.450644,1.912496,0.1296,0.5188
1787917759.297009,0.625487,1.451201,1.913574,0.1231,0.5188
1787917759.303957,0.625235,1.452102,1.914617,0.1265,0.5188
1787917759.310740,0.624766,1.452817,1.915739,0.1253,0.5188
1787917759.317275,0.624471,1.453837,1.917006,0.1364,0.5188
1787917759.324088,0.624096,1.454735,1.918087,0.1383,0.5188
1787917759.331138,0.623477,1.455436,1.919066,0.1338,0.3824
1787917759.337359,0.623035,1.456099,1.920035,0.1310,0.3824
1787917759.344577,0.622736,1.456739,1.921802,0.1210,0.3824
1787917759.350762,0.622219,1.457579,1.922222,0.1315,0.3824
1787917759.360817,0.621344,1.458324,1.922802,0.1219,0.3824
1787917759.363867,0.621649,1.459325,1.924763,0.1674,0.3824
1787917759.370673,0.621373,1.460318,1.926084,0.1624,0.3824
1787917759.377316,0.621134,1.461064,1.927327,0.1491,0.3824
1787917759.385939,0.620678,1.461775,1.928642,0.1331,0.3824
1787917759.391454,0.620136,1.462658,1.929789,0.1485,0.3824
1787917759.397800,0.619743,1.463433,1.930630,0.1448,0.3824
1787917759.403697,0.619824,1.464472,1.932772,0.1493,0.3824
1787917759.411938,0.619281,1.465221,1.933928,0.1370,0.3824
1787917759.417225,0.618491,1.465853,1.934906,0.1454,0.3824
1787917759.425267,0.618539,1.466666,1.936984,0.1294,0.3824
1787917759.430550,0.618243,1.467576,1.938114,0.1449,0.4869
1787917759.438159,0.618299,1.468614,1.940185,0.1388,0.4869
1787917759.444259,0.617909,1.469365,1.941293,0.1385,0.4869
1787917759.450657,0.616838,1.469883,1.941527,0.1378,0.4869
1787917759.459417,0.617104,1.470826,1.943936,0.1232,0.4869
1787917759.464912,0.616838,1.471668,1.945099,0.1343,0.4869
1787917759.470718,0.616540,1.472483,1.946200,0.1388,0.4869
1787917759.477560,0.615729,1.473306,1.946823,0.1438,0.4869
1787917759.484113,0.615634,1.474171,1.948165,0.1391,0.4869
1787917759.490955,0.615206,1.475004,1.949311,0.1382,0.4869
1787917759.499362,0.614692,1.475486,1.949525,0.1195,0.4869
1787917759.505168,0.614871,1.476493,1.951389,0.1285,0.4869
1787917759.510774,0.613946,1.476992,1.951621,0.1332,0.4869
1787917759.517245,0.613665,1.477869,1.952822,0.1358,0.4869
1787917759.526753,0.613570,1.478577,1.954044,0.1169,0.4869
1787917759.530845,0.612767,1.479419,1.954241,0.1611,0.4760
1787917759.537517,0.612512,1.480099,1.954967,0.1454,0.4760
1787917759.544548,0.611952,1.480845,1.955896,0.1403,0.4760
1787917759.550697,0.611828,1.481584,1.956723,0.1339,0.4760
1787917759.557029,0.611178,1.482324,1.956824,0.1378,0.4760
1787917759.564432,0.611030,1.483282,1.957956,0.1346,0.4760
1787917759.570959,0.610573,1.483727,1.958713,0.1211,0.4760
1787917759.577943,0.610243,1.484565,1.958956,0.1235,0.4760
1787917759.584347,0.609635,1.485161,1.959245,0.1230,0.4760
1787917759.590941,0.609335,1.485577,1.960196,0.1089,0.4760
1787917759.597562,0.609298,1.486390,1.961493,0.1109,0.4760
1787917759.604554,0.608858,1.487199,1.962443,0.1169,0.4760
1787917759.610947,0.608339,1.487746,1.962803,0.1149,0.4760
1787917759.618647,0.608489,1.488672,1.964811,0.1115,0.4760
1787917759.624127,0.608004,1.489066,1.965304,0.1082,0.4760
1787917759.631096,0.607611,1.489738,1.965821,0.1089,0.4717
1787917759.637366,0.607437,1.490269,1.966731,0.1029,0.4717
1787917759.644385,0.606942,1.490497,1.967172,0.0892,0.4717
1787917759.650766,0.606731,1.491379,1.968214,0.1045,0.4717
1787917759.657821,0.605941,1.491886,1.967977,0.1060,0.4717
1787917759.666752,0.605935,1.493046,1.969093,0.1102,0.4717
1787917759.671870,0.605725,1.493434,1.970367,0.1029,0.4717
1787917759.677819,0.604877,1.493926,1.970325,0.1115,0.4717
